InterArrival_ms,msg_freq,id_variance,entropy,Label
8.903425407018798,10.416645017251184,497.5044883479419,1.5341273050440831,0.0
10.320036451705576,10.720737431809722,470.50423018750337,1.5695018052585183,0.0
11.00356547233509,8.178709825635021,516.5519451408607,1.5217035651957544,0.0
12.234797631804922,12.542130652014066,459.532665760256,1.1180361678259807,0.0
12.896998459785852,8.039875396318772,448.71383025126966,1.1046600743673078,0.0
9.280462708421828,6.764398772369326,396.75673611581794,0.8357195442346346,0.0
7.3479046278359235,10.761556142730104,561.090234248835,1.7452603529535893,0.0
9.173069677753448,8.36518373117132,480.01147442784713,1.7482972529205596,0.0
10.520561013165771,10.642582941514776,507.8572891851267,1.753065087366636,0.0
8.072482147578778,5.192662797798939,499.88809417629096,1.5920369887384356,0.0
8.085698170209914,12.784911882966135,446.62830335197503,0.8600642346845667,0.0
10.68757576309977,11.344586816080804,437.0467544275903,1.1919868524644202,0.0
9.902695296859097,6.999046901673997,449.7342437001382,1.5511246252779336,0.0
10.065593990823173,7.042445752307429,463.84157805853033,1.5406554008375386,0.0
8.483009330599861,13.344531808195056,518.3303123506903,1.4331755360543936,0.0
9.539198571588466,8.525240193004082,460.21411682396945,1.610675160872474,0.0
8.151533711463392,8.331630302534752,587.3245315797311,1.5034955123055738,0.0
11.780396822249573,5.4678958117014345,551.3575517946575,1.5362311396654085,0.0
12.070498669447506,9.298443588796891,540.4179774832854,1.3082804001503952,0.0
6.307624275523812,9.544560770328495,494.0170548763425,1.794603295836477,0.0
8.14097827961518,11.43098619353897,575.7140367860242,1.3707685173958848,0.0
7.006941489819842,7.201843143631049,489.0997184439438,1.100805275093812,0.0
8.699952131186203,6.959426415518781,498.4369292922877,1.2687002961543814,0.0
9.833124060419278,10.901925269552954,508.49872698746344,1.395460142591406,0.0
7.10070956060294,12.013460142454129,535.0911520271673,1.798200836510654,0.0
8.156280373749373,6.857695297764234,531.8454039501493,1.4873196004695621,0.0
7.992085255837003,12.163028172599482,476.2437360777698,1.4441555343103052,0.0
10.414534658797887,10.075083682973643,473.3503140287023,1.1254009725712117,0.0
10.138688674072501,12.183610678149291,531.9951478576043,1.735644776948873,0.0
8.556524893325493,9.859559276964767,535.7618291945616,1.3044143537929842,0.0
10.353641744278796,4.955444165024099,480.33244375885636,1.4699916423175992,0.0
8.906639830825469,9.696065235367922,420.6405965160773,1.9440549230645594,0.0
9.456689779347894,12.120287637342539,489.6341951995878,1.6526289993147913,0.0
13.346904180597074,8.212507961832571,531.1762899412929,1.0115237856854478,0.0
12.680922103580695,9.224070062185096,590.270842320989,0.9691469290942584,0.0
7.400837526144805,9.647732992898044,440.1021018829669,1.480706864964226,0.0
11.65946483575835,4.200972240263036,478.67143735847134,1.1361778155375586,0.0
11.622793108983185,13.342695150874953,480.52982192373116,1.6945640242898994,0.0
7.703473422494763,8.19724864020565,567.7902669715751,1.5126789194894938,0.0
11.637555287509722,11.011470864945597,498.25292497706835,1.5496154307071588,0.0
13.075863836825105,9.826597727703582,454.6336720313867,1.287977045507294,0.0
7.754910387511172,12.51523811271872,527.934764146091,2.0224150965860117,0.0
8.164994357971473,10.812112244856161,479.7680739979527,2.3527781184031378,0.0
12.035322933687006,9.53015145695805,438.7806363321023,1.4164245828729856,0.0
10.542990621651295,8.21296981496144,455.36133463619245,1.6059117745245002,0.0
11.102952550479046,11.595701402764277,586.7020977211309,1.5292252029192939,0.0
10.681178432800994,6.253117392090767,519.2104610824731,1.4220939409676794,0.0
10.781391841856289,11.291780840551786,505.38800277262715,1.250378859680161,0.0
7.347055743377834,7.801910496890255,487.5053132093977,1.174509603755857,0.0
12.094635413242896,12.50456732391328,514.60744210594,1.1593208203423426,0.0
12.339179984855548,10.32259908532539,514.0117973001247,1.6215720076647435,0.0
9.541218511863944,11.288247535700217,514.6084414103663,1.3440976565389093,0.0
9.913046100372275,10.16397762764944,505.74225451388764,0.726512144957841,0.0
6.937784994888556,6.495245809718007,543.4399169152774,1.6334574661794967,0.0
11.02850951203567,8.278541673209324,501.15521730003655,1.4885216152607532,0.0
11.144114883428289,11.344778675222765,451.1030582223681,1.904001900420344,0.0
9.875617966001379,10.333311634719688,469.3788554549566,1.6119367191273029,0.0
12.248706719741005,12.361979810611345,401.0490653255144,1.0563979211069108,0.0
9.331845538040119,10.806549126074344,601.3408558021197,0.8310970077810057,0.0
11.1292118517872,8.06659621859468,543.1377295976343,1.2841582846986188,0.0
7.960671322615768,8.407871724558731,458.49647524353816,1.3124677737919042,0.0
9.952895698251524,10.205834781046475,485.907757530145,1.78294776030005,0.0
9.651291484194328,5.371911867999789,468.15617628967834,1.497338720313128,0.0
10.450615844081883,13.34688377124597,577.1273605687059,1.8401065494295525,0.0
9.260946142333284,10.883493472755115,429.00614178645355,1.1025500832892097,0.0
9.737054808656664,12.454069194097745,505.723802940939,1.7895793153141344,0.0
11.652094342883013,6.838792118381662,494.5736078717576,1.716296746029276,0.0
9.126471525523565,12.489130320710512,541.3419315354557,0.8945297665706411,0.0
6.786845798522641,14.462997822055497,494.79953861376526,1.8967853523782316,0.0
13.499167808410842,7.358243289245365,412.08955616722824,1.5280375475299057,0.0
12.762908157380974,11.542803589807534,487.44410826787794,1.6176133511605517,0.0
7.415474609788763,10.002219889374587,451.3918891028338,1.2405311662714733,0.0
11.379415610490389,6.9111323035035115,503.97897732782803,1.8825741038765917,0.0
8.994050458897314,10.98576794370374,571.7088518260164,1.144244301228339,0.0
10.526974430662118,11.667206409674696,413.0287377883861,1.7496276055121838,0.0
10.588448258026988,8.797746894662307,459.9888632300048,1.7461822427726013,0.0
9.531184399367357,12.331833040510446,472.36535231082513,1.2077497715483334,0.0
8.432468668827207,6.666473186421605,480.91844522933945,2.0950120798267724,0.0
8.618917895367481,7.010487707100712,537.0062832052622,1.5694585440652558,0.0
8.167616169037515,10.273194791177504,491.32277912193064,1.6961677830813073,0.0
8.33635558353911,10.050770555944544,520.7901362860223,1.0418637613992732,0.0
9.86564341990129,8.56685302315179,468.7113478134112,2.1353190009025695,0.0
8.568480021778496,11.619188871943772,511.49621727089686,1.132632917932473,0.0
11.36410413142524,11.061788628431898,538.8898815438857,1.807465929829779,0.0
12.974492310671854,11.716278141868031,463.3850225131456,1.2015684846204913,0.0
8.839893517259913,9.753727129295465,539.0679059903257,1.3143033591456952,0.0
10.478809001070754,11.205160535956681,502.61863843637843,1.736626213165634,0.0
10.999370220605869,9.108699393940011,552.2730120241126,1.8082658141025472,0.0
10.944004541838549,14.107637380173191,489.9290049961513,1.1186147252657694,0.0
10.151910535832174,8.374908459756028,519.062232758105,1.827141650717098,0.0
11.485364836719445,14.210594858916625,497.9696884160735,1.8134941485399583,0.0
10.964497905361315,10.069775894178818,495.1893868979711,1.2186139773465323,0.0
7.524675155345404,7.248978220862515,512.9465214112845,1.979594278077333,0.0
11.738312128778546,12.736158700977203,526.8403734612452,1.0629427115255885,0.0
11.774581674533485,10.251802776789917,437.5217544037997,1.3125682251667155,0.0
8.473427791642838,11.702248196760475,571.6816804408938,1.6437007872275966,0.0
10.075875670895204,12.447711837085187,407.01684797251005,1.243930114589218,0.0
11.366657985622139,10.67591110829005,465.7593945130552,1.5791457257038024,0.0
9.581372360841277,8.81551831037437,495.28654646175494,1.5723228236409885,0.0
12.145956095532023,11.9514267553385,520.6177984542974,1.4438777190231837,0.0
14.727744989238722,10.001511014909191,578.8086263870689,1.7497201615771678,0.0
8.428027934730036,11.371715637216838,407.0854255887446,1.4314917622027084,0.0
7.23791079369245,5.692538852417077,474.61529358051445,1.5694623206441416,0.0
10.60763719120975,10.893963434019703,393.65832561003674,1.8439415632463707,0.0
11.443125010252286,8.722828349709939,501.58109869551237,1.737205863007752,0.0
9.538267252310462,13.306619274357061,513.5841792250015,1.7358051872442626,0.0
12.906521326642068,11.24617469577819,579.5397871085627,1.155246119334966,0.0
7.322788400553502,10.479715491698594,506.0317380446727,1.6574377726503966,0.0
11.385837246063222,10.972619986700444,552.201256472119,1.2364503627091485,0.0
8.788278358482213,8.003118294246564,529.191854076953,1.1155755060665922,0.0
13.438755812414593,13.246513381056108,478.2375901497416,1.4784880961145095,0.0
13.985030706336236,13.982740836833809,429.55196266039803,1.228711444004523,0.0
8.466686824433305,10.785827021096432,513.7501149145905,1.7371853156519932,0.0
8.900885728182839,13.180807137147276,425.3948991427318,1.7443606379085972,0.0
11.719175773959604,8.861703602654933,564.7603536334822,0.9292121290705675,0.0
9.22573870042097,8.405772867550038,491.8968948981588,1.251509238126933,0.0
9.909177564135524,10.081849497457846,559.7588705755709,1.0620639984246003,0.0
10.05077684108482,10.869882076735797,475.98927829338004,1.3612112170221329,0.0
6.160653687604688,9.212026637513759,513.4425393200496,1.6365527009606473,0.0
9.972324507811525,11.075536380736967,510.4674428667344,1.4273135705464834,0.0
8.620544451871652,10.612778964146829,497.7477940994538,1.3230722277998594,0.0
9.013754355200456,8.00338644941789,478.3670243301704,1.8900529580439418,0.0
12.887264006937627,11.037586034903443,519.622800923526,0.8085428482211134,0.0
7.486986211441487,11.727056485043043,453.6918368258396,1.8710615680554674,0.0
11.626410373495954,10.342938635180781,439.5282335520471,1.3367135120533544,0.0
9.442074139336382,12.305296206523385,562.1413446663414,1.4765672969661632,0.0
9.44047966300833,7.565192413006097,536.3583994446051,1.3417909986839673,0.0
11.580743792103423,10.935900844263703,503.294580430112,1.9628664316617355,0.0
10.68010258913778,7.65943858720645,583.2571191271891,1.1307064509584221,0.0
11.141225994439061,7.771837283533825,486.6117240637578,1.5035209109165808,0.0
11.936369321065722,8.73813833252442,566.135160999449,1.658231595557999,0.0
9.337383233633355,8.11587963285151,508.7787042462911,1.0166991696344498,0.0
8.7755265309845,8.904008362517725,448.7624624961805,1.2240305488661538,0.0
7.829698946884404,9.571699378577623,592.4020095885425,1.4555464399505313,0.0
8.34917894004209,11.674308972662768,549.5355423312043,1.2340004895946877,0.0
15.898188850617451,9.357681922588595,493.94894844952177,1.255322468634255,0.0
12.489359161473573,6.828748586460815,536.3585629766975,1.3950412010770687,0.0
7.297851267583957,12.28013569299032,479.81482830010464,1.694874399493852,0.0
7.35508408651286,8.32581973276992,541.4574517529771,1.3971846669365566,0.0
10.963732123436984,9.882559145790742,380.44607173580204,1.823527858341884,0.0
11.094529594755933,10.893073013881423,449.0099333152703,1.2006726652021935,0.0
11.09776767063473,10.399220836805565,548.9629872143481,1.1244233218579642,0.0
9.490088412892604,12.188359095042951,487.517223089054,2.0779036217163402,0.0
9.749091479994199,10.958006286785517,510.3771147444371,1.3026125617003466,0.0
10.655759048318714,8.277380840605783,432.66071689422824,1.1067263978783521,0.0
10.171786012586661,14.357124347983323,592.3933497851051,0.9773838174684509,0.0
5.56139925450493,10.388666926676466,559.5264821858839,1.8225310361426816,0.0
9.540400738849613,9.705319546756987,489.9657390812335,1.3976086456019823,0.0
8.297187131479372,11.927850846111141,479.7652071568337,1.4238870794800804,0.0
10.350422837817025,10.498901891860145,551.4802180709846,1.452239486524008,0.0
15.97051800520682,10.798456385878655,599.1235225084464,1.8038828654009342,0.0
10.73496333094861,14.984367997201375,547.6880127905677,1.4461410498072238,0.0
9.372940627655204,9.449757143489906,608.5901333698301,2.203216133649788,0.0
11.843603003954504,9.364478211965208,453.8824335469041,1.5401281722162687,0.0
10.965375774418426,10.233157024024928,459.0306584750605,1.8185354300874963,0.0
10.840188980903683,12.143031871162076,440.55294409733256,1.741571957371322,0.0
11.213701186431342,6.986931939619202,522.088032482474,1.4890658039225886,0.0
14.113087129659082,6.0688882170469896,508.78017749021853,1.323908704193861,0.0
7.738223129348169,8.825769458759705,492.4024438264007,1.599589178569966,0.0
10.947264153622909,6.732154081881426,540.4629314061649,1.6530296193621818,0.0
8.147237740036923,9.150337304948723,561.6164302607332,1.3282241855620418,0.0
11.111025292684497,11.004999392258581,423.7168795356579,1.5499016597851967,0.0
8.162626977027811,8.218502272895472,470.15139860494423,1.870861493477879,0.0
9.165266372789832,7.146346846437315,541.007179706153,2.1209843217209037,0.0
9.409820171524187,10.138674323430696,476.6130658070709,1.7563107961048263,0.0
11.951633438689418,11.72508696923034,460.0896961820923,2.0588279059140846,0.0
11.836908887884828,6.610053122966775,550.9268713825197,1.3111877366380633,0.0
7.5085652471072315,11.640464796611969,435.524996513801,1.7105646756177881,0.0
10.109868221999697,11.634612407476652,484.92100961044474,1.9015558525743816,0.0
8.580840290501655,11.908170204313256,516.4322012902404,1.2311000001084014,0.0
7.482990178649331,12.436960429743372,471.30900430449407,1.3543229663864973,0.0
9.565965899151259,14.404027849319231,539.1577828006588,2.021371428550575,0.0
9.383034423088361,9.28781590276189,471.55615124013156,1.207470343263918,0.0
14.853432972691046,10.219143160155717,570.430974672296,1.0976609902032868,0.0
10.865919650721393,9.16712313350395,493.71268512521135,1.9583944720918534,0.0
7.244764998491526,10.003953689511622,533.5635068352676,1.8590289674941316,0.0
8.870451991658115,13.065746711272624,537.3011976491408,1.629636073195131,0.0
12.042766590858797,7.309971032138662,468.62299986279635,1.4862867736062517,0.0
14.17688554573985,8.27790065566885,397.3256725672056,1.3684426483185055,0.0
6.828033375524083,12.754361873009122,518.0377877331917,1.5845846621427153,0.0
6.24015122972191,12.040073013804179,503.61441735624345,1.973942087220465,0.0
13.741930350743564,9.273736706365844,527.7913013787563,1.5715698378426228,0.0
10.779228354741807,11.70880400224144,488.6736263808581,2.15008778017409,0.0
8.263414536247268,10.682431684984067,478.4786150599642,1.2306174043079308,0.0
11.06925817224487,13.000549218001975,600.423650549085,1.4940957737015192,0.0
4.7285045219662445,10.149019187653545,426.3822969244611,1.3880823997008254,0.0
10.006751013194322,12.051264227745165,536.6975239182119,1.1744575370513002,0.0
10.65564234568617,15.28402382098524,471.26990709083043,1.4540748800971033,0.0
11.84854027907566,11.196198310094932,483.2110691129789,1.625198790498132,0.0
7.972208095414924,10.098656331589687,484.1448583713017,1.657269053985609,0.0
10.171374322806718,11.444893970441958,459.82828629143717,2.151135653683367,0.0
8.149150747880824,9.26943828359223,528.561210511812,1.6393402409170679,0.0
10.510767511348634,14.775935411049463,569.5321797974979,1.845041041103885,0.0
8.209307355273952,10.360142075391963,523.5006830623331,1.5198282738896927,0.0
9.183798321679559,9.454133359548974,505.16909981060473,2.0034166801357784,0.0
8.008369210419541,8.328621989959927,450.67797504503767,2.2195347856764207,0.0
11.302272483647315,12.194440383212877,525.8412632912225,1.659325539292785,0.0
11.71690223331333,11.734374825655477,607.817481586465,1.2022022953645255,0.0
9.530758860085172,9.005291257171814,480.9652688102454,1.3353584931668494,0.0
10.076475989920057,11.152902690244845,481.2008210324067,1.5845802909615487,0.0
7.102817170732912,6.982888063574287,471.94554345095014,1.6369494105751938,0.0
9.400646703986427,10.369941150146312,475.529288275279,1.7095275403153116,0.0
9.89959076591651,10.90551270415339,362.73502231638076,1.6380593043690124,0.0
15.241586182059951,13.414659619118446,520.2517692927856,1.5020954748767816,0.0
7.776065948451673,8.458362394542622,457.7223911822693,1.3091404676393614,0.0
12.928354477504875,7.443294742395351,419.48684406041,1.620341478379269,0.0
11.993717546931617,8.209144078149917,537.6594974866274,2.056496207244197,0.0
10.561272808980274,7.32686299937016,445.8991107479032,1.8059785816283265,0.0
13.517240968390267,12.673314715517966,483.0665473058121,1.6604111848908594,0.0
10.744210945213727,13.097278590048074,573.322119559429,1.8088700771468254,0.0
10.778318391335857,10.640433155897657,429.53921009877433,1.3886807913297443,0.0
9.893758693964909,12.442589891370297,423.37008827011186,1.3475204561750038,0.0
12.447137764837255,10.267916761160471,513.4653094781169,1.2756644686902054,0.0
12.192938467621767,9.809776704598468,557.4743682005184,1.4624140131691685,0.0
8.748645425007576,9.333924761892476,421.28291411340183,1.3733982309872759,0.0
7.361505610802466,9.379218017244868,520.3844868418588,1.8624824221956418,0.0
9.594038725208685,6.904396887381937,529.0499769980846,1.3574029746953433,0.0
8.399922871204707,10.528509527214679,397.041975815384,1.259183485132525,0.0
9.87295085076929,9.919332179571912,539.925066895361,2.0827731536491894,0.0
12.474876269368279,11.490721448155751,543.830293992109,1.364587430675597,0.0
9.08539668982642,10.18704699287722,484.41072133719877,1.5460585371751052,0.0
9.91435323737685,9.674592596861816,562.6173181149004,1.6353968474230234,0.0
10.11604546961679,8.257613939984738,556.8227787162423,1.1589920643237555,0.0
11.696861764410569,10.144306473643523,505.15589628586025,1.8706451308509207,0.0
5.50622133203079,11.476474461632325,477.4277304837533,1.6911357121233683,0.0
8.786599410469407,7.7133220178322786,451.35860537085216,1.9675152035642345,0.0
10.422567384558945,10.174947507361479,498.12182453169044,1.2962334188345699,0.0
12.400157912853722,10.466085903058968,528.487945985209,1.529737737742848,0.0
9.01619510498759,8.563870432763471,483.7911569479679,1.5118067264982586,0.0
6.246894587916252,8.824287390183999,390.12494973689854,1.5791665483050066,0.0
11.239422891932273,10.461221697532428,563.4356947288285,1.0636155754268517,0.0
8.729275222348742,7.7331579634147545,509.51116109224466,1.5332509136076666,0.0
7.620666681819277,10.699847430498785,481.0187751661583,1.0720608265728764,0.0
8.751309220573551,8.2092912526816,542.8579194211644,1.6075002213590763,0.0
9.6309492846883,12.125707386066432,576.2319298241378,0.8614052626444441,0.0
8.790510670923574,14.675655490776599,359.9044215256054,0.944523949712824,0.0
5.588867885801862,8.27848639659636,521.7131824961036,1.7455646149319994,0.0
11.794132393774264,11.06841572474935,428.66753945948267,1.3359484634415653,0.0
12.549750082557445,8.54651619023596,524.955525339947,1.2036425779103277,0.0
11.30304398267901,12.08190834759558,506.396360118729,1.8812536863226645,0.0
7.724628659150367,7.46948318182957,531.7863263220275,1.5982878651985244,0.0
9.597016932104964,10.961173516855425,475.0376192752672,1.7616270586601352,0.0
9.986957369541084,8.254022066221294,406.3379944090424,1.450127378303751,0.0
11.197588779123821,9.586030821803263,477.4815904371666,2.3038886081700007,0.0
11.336680977436162,7.9379494497053855,520.3423817569892,1.3186458418320615,0.0
8.531652402443008,11.644700941791507,550.7696164337611,2.0233486648079664,0.0
10.163991112827121,8.326039291120827,441.40843497637377,1.4815901879700262,0.0
10.914560809230482,11.103928518663656,551.3530213436509,1.0036468815261763,0.0
12.911644644293533,9.311803943475335,467.6063855176739,1.6448546237244326,0.0
11.409013079649446,9.771055256402274,518.1224940797264,1.594428768436549,0.0
11.578113374751037,10.295511814800257,474.50530235671835,1.184603455728231,0.0
10.167653255858722,8.476350656682303,509.1085313856051,1.2233342168595855,0.0
12.820918290407008,10.420734227081773,544.5938817285137,1.4925907070745024,0.0
10.819525591918994,13.060669128708822,438.6492961355732,1.6049243445743944,0.0
8.277824179652859,8.443810428334572,466.0047051626584,0.7588010151361798,0.0
12.806739940250381,12.34362028654769,509.24812936710435,1.8159364357571408,0.0
11.395806545078056,12.996195266975569,620.0791830515176,1.3516506078555068,0.0
9.113911957743035,8.367690021943911,456.8405143916586,1.1004757546805473,0.0
9.041014065201514,7.089890789818896,602.006694299846,1.7823199654355792,0.0
10.593151090281523,10.60392180034353,600.2211651837586,1.4929146061744631,0.0
10.92636959053517,8.905184954466254,495.1344424649204,1.8648497330346763,0.0
10.394584531262414,13.737206438326005,485.092373690005,1.6313856788939267,0.0
10.62261734688577,10.069615080999665,465.3967400667654,1.499545649115586,0.0
13.39991474915276,8.395601183929642,496.58987348336655,1.4541810165059532,0.0
12.143086304469772,7.705680977976577,429.66402837202213,1.6448138281668414,0.0
10.381271182530048,12.179809918181661,496.18804913397014,1.3759406223572008,0.0
11.882621161534967,8.857632051831628,574.8440136925428,1.2442282233760502,0.0
7.934952192944921,10.087657598920856,469.4457468761641,1.6829727367963931,0.0
10.795854099893617,11.91160549022496,487.96378480054744,1.4566536475666712,0.0
13.61861269946622,9.03148329613834,414.94297628663793,1.5100702944207018,0.0
9.563908209215253,9.908142342519678,518.7031044065521,1.8268139508463823,0.0
8.30473214276183,9.96686318035496,513.2240842475687,1.4658370176792777,0.0
8.695822222813879,11.366649023032183,503.18511798828854,1.5045101776625371,0.0
7.820733925315223,11.181488671020652,489.1586474888928,1.3201051465647204,0.0
8.430476183744593,9.559772537490343,485.36210406137724,1.629221980194555,0.0
9.258983802819943,10.127298122993036,525.0950116850336,1.6049483738040264,0.0
7.1888659616427155,9.256441976953024,498.5591699205688,1.7702325395371674,0.0
10.031236667899206,7.044775186161111,515.7485935777667,1.3262613488979371,0.0
11.804554347573294,10.515201714796259,510.7491408727274,1.3626549091229443,0.0
8.184487639706159,13.784383521666136,556.1713643547881,1.7376412197436408,0.0
13.038567847283538,8.232561718617875,533.8497048687527,1.5756639010088591,0.0
11.021584177055189,8.453940580794594,509.64309215750956,1.2281345621421917,0.0
12.061161171248115,8.258544456712517,575.921101532609,1.8919662203203502,0.0
8.684330892295726,11.449183557446245,521.0134264528281,0.9904648294799248,0.0
11.709050454133232,10.89697090839288,565.248134439521,1.7352854259791255,0.0
7.816132199209374,9.682924615167087,530.3471304193318,1.120436389200541,0.0
11.780495001673017,8.16396187672207,407.90404605342286,2.065736554945658,0.0
10.343678679587063,10.184753583279848,565.2417381659665,1.0366200819283131,0.0
11.106502439969567,6.870755745328392,506.7588120671335,1.8456751955618245,0.0
7.648810788750296,10.286853133714986,497.4022614549611,1.4755096919966268,0.0
8.209860315446791,11.743048772175868,514.0674173744789,1.3900192290483768,0.0
11.19445643650677,7.497601726732644,482.75084190214665,1.5556189969403285,0.0
8.103303991551599,6.934963446340673,511.3514430194473,1.689570101747344,0.0
10.926412584198246,13.15887578338972,470.4061966828454,1.2286798493007391,0.0
7.2657243870795085,8.77648072099083,563.7136129367185,1.2552636824494283,0.0
11.696348425333337,12.271895691887643,494.3205943189475,1.6948814595338657,0.0
7.534953370462982,9.692004669604337,480.8708078638783,0.98779711390512,0.0
11.104599875359046,9.676090366117345,453.7537092140363,1.3247312720423743,0.0
11.251261867292001,10.87682539899329,513.4387894574321,2.4122060862478323,0.0
8.60645636314085,8.232002286507118,509.35535500625457,1.2095961106232158,0.0
11.164053134169453,10.264994286991291,519.4212306838754,1.8443408375279258,0.0
10.520884526667112,9.237021170351815,448.63740562474356,1.3242147693858564,0.0
8.922316287614523,7.359013113189937,419.94094005942134,1.6527135434391431,0.0
7.982890631847583,10.674964149452798,531.279565125328,1.6963067071788651,0.0
6.074748616654842,9.473384386244168,574.2320930938254,1.8386870205548842,0.0
10.699300094599387,9.685950343110584,448.6823188805052,1.4399238519561672,0.0
6.870394457275889,7.579678113171685,579.4720641780849,2.096665391626456,0.0
10.190688398882616,13.182800735525609,514.195552936819,1.3231990306244459,0.0
9.473103567835501,11.753428372772232,499.64685477245854,1.570266124079868,0.0
11.35828555087639,11.928311768343956,480.1225651727111,1.5735830796652823,0.0
9.395909001020271,9.389110595116636,430.7740990287502,1.1634095640151754,0.0
9.341104427305817,6.54163422099316,549.38642579623,1.4142383235062639,0.0
11.463741408576592,13.905834764979021,461.2196819281198,1.5484540497715222,0.0
10.670116058168235,9.877804983988264,461.00966621312,1.3703636870611742,0.0
10.632311914365557,8.502400407959893,549.5963154943478,2.23227718963696,0.0
10.938535179617052,10.833603148966228,405.8508276664137,1.2484128979201408,0.0
6.928855753585788,12.334241576006594,423.82010946659165,1.8538273404421284,0.0
11.513577359973963,9.953898887829068,499.0932878245959,1.756937943944636,0.0
11.224937588027204,12.557150335878749,514.6642214502426,1.4958413596487186,0.0
7.966633742847005,12.165999877033737,524.2367323984462,1.2404372838443258,0.0
9.511839052651597,7.847237625195883,484.91007533018734,1.269523403882469,0.0
9.921385424744738,8.652419788681048,626.5184834320845,1.344609810235047,0.0
9.731006431196535,11.915074326559536,488.6053720617083,0.9642776154161211,0.0
10.66771993313707,4.574774872379124,488.4606923948639,1.198960372260213,0.0
12.862733563662367,9.701088613670022,460.1506665593061,1.0552570453909071,0.0
12.163533455345657,7.138337596750656,506.19534082605355,1.903762500953315,0.0
7.3755616131371875,9.04689239713295,530.7480616023387,1.6855387177164656,0.0
11.244139980612097,9.402359821941591,560.178902726673,1.7357922296596382,0.0
12.65786663907082,9.283511244184984,425.5357867779891,1.6766495854625842,0.0
10.773617041378404,8.895477495774783,487.70023308221494,1.5500902870002489,0.0
12.181960850371933,7.805712700742372,522.3351805404573,1.938204099638741,0.0
14.02454089140153,14.583822533637372,529.3528767297267,1.3167712032804788,0.0
12.047419092213962,13.734924008322702,500.327432890227,1.5320008966101135,0.0
10.498617191283458,7.675868359487434,527.1211984766051,1.724117648347237,0.0
12.090176948169507,13.164233502607134,459.55180535371,1.1036372304431614,0.0
10.289775666193782,9.201069019054295,577.8952716159179,2.4289766688427648,0.0
10.047806086569912,10.258374946663421,549.6314051489715,1.5085697288332758,0.0
9.297171528572536,9.873452080206167,432.7536106467414,1.5425968351726778,0.0
13.126826717664215,8.680502717492068,446.2448475941622,1.8770634095024765,0.0
8.363142668115998,11.967704687212294,447.6539124946547,1.7744865999030672,0.0
13.064735449356231,10.251773061153315,533.8984985448265,1.5114234058189377,0.0
10.999728247480743,9.046897153561517,435.76361167912665,1.5390388314294126,0.0
7.201387650396117,7.390821112399054,483.44878328959595,1.0487554407156063,0.0
10.735298585982843,8.21280997256176,522.7352198208387,1.333060266645007,0.0
5.799946984696752,6.717239768795807,496.69170327267824,1.655163064847688,0.0
11.251016033662072,10.02444709683034,512.9443757856353,1.633167851712866,0.0
11.770462965977982,7.606668815431208,446.7098644325621,1.866349725001226,0.0
8.815288088695892,9.468878974962918,529.7427186698623,1.4638496825330025,0.0
10.247095391911165,12.740203707220742,469.33940537620015,1.0838140459707402,0.0
13.908314867500572,12.398599145843171,483.76901628010296,1.8170191292327034,0.0
8.988506591476126,9.935446211794764,511.88658639529933,1.9308268038546048,0.0
7.8821848258867995,9.8258305477137,505.1539110765424,1.769473371856869,0.0
12.963326804925197,13.759749098842017,501.19900095077963,1.4509098987427527,0.0
13.92517438106159,11.041512240717422,462.4686589011622,1.8133158155629738,0.0
10.007391343695694,9.344387080246953,485.0225294400404,2.528673143402464,0.0
12.022926070816712,7.147963765759096,500.1091795418518,1.5345456943321427,0.0
12.682951831061763,10.787746436329487,431.24573834164573,1.1064789923264626,0.0
8.515031534923232,11.658647545165724,476.87335168433106,1.3241144851343545,0.0
9.029388329264263,8.736696950972712,519.3839939516423,1.6876428000912154,0.0
12.46174902630947,10.582405510276065,436.1281698077329,1.0185587067305812,0.0
13.370028557417019,9.272853410169942,557.829082579712,1.550820922473621,0.0
11.12576172034871,9.631935201601994,563.4806631299922,1.614100995094765,0.0
8.240371292995892,5.024355884875337,437.7424712019957,1.9605365219437956,0.0
13.974122223398883,9.55643719256773,567.880981652507,1.89305845681629,0.0
8.938058204376071,11.938738604816109,492.8209205643933,1.7593754375255313,0.0
9.329724437657097,8.737194888866883,520.9257279578527,0.8511962968456411,0.0
10.684675668979242,10.105052736430633,475.1674473935877,1.7763159384143776,0.0
13.10832084142955,8.48809858661616,546.152241361338,1.711654015818074,0.0
11.707951953104448,10.720883352585545,520.3047009424333,1.5767833131235038,0.0
10.829731000723822,9.566953604927653,459.2923371701198,0.9809333621563544,0.0
10.926577060236212,8.121516918635987,441.7399000017356,1.266967827243882,0.0
10.087029337286932,12.665102935330255,426.9848782395389,1.1499531691397802,0.0
11.116279029037013,11.85786402706443,509.3970888216378,0.8954974681478728,0.0
4.940879844611394,8.79018647214365,528.6235705889868,1.4991254545755617,0.0
9.406785081860404,10.995576618835555,532.5482839389721,1.2606533635671662,0.0
10.482643869833563,11.074824005640762,494.1009452696311,2.2875916740806734,0.0
7.697971832760986,11.284602470022351,442.1501772167818,1.449368418168627,0.0
10.77264663562312,6.6114882080098445,465.89626009881084,1.888125946759788,0.0
9.591057558027757,12.013213082065256,557.6174319480963,1.0292702925920327,0.0
13.510951396630979,8.860602074148538,475.76857176999596,1.340973124198539,0.0
